-24.28079605102539, -16.7524471282959, 10.443308889438454
-24.799856185913086, -16.751829147338867, 10.337187274358044
-25.313684463500977, -16.751216888427734, 10.237978571936573
-25.821725845336914, -16.74630355834961, 10.11664757870338
-26.32558822631836, -16.738245010375977, 10.056540974345237
-26.8253116607666, -16.731403350830078, 9.950700607219385
-27.31990623474121, -16.724674224853516, 9.854830137238265
-27.80877685546875, -16.7136173248291, 9.735235346824721
-28.29353904724121, -16.699392318725586, 9.678240882735118
-28.774309158325195, -16.686342239379883, 9.574816047407579
-29.249557495117188, -16.66922378540039, 9.463116113481867
-29.716346740722656, -16.640174865722656, 9.284570458798457
-30.171485900878906, -16.593626022338867, 9.072172431668113
-30.61141014099121, -16.525920867919922, 8.822575950047842
-31.031999588012695, -16.43382453918457, 8.526272716335122
-31.431365966796875, -16.317277908325195, 8.27075515308825
-31.80771255493164, -16.17664337158203, 7.978290897924786
-32.15633010864258, -16.012027740478516, 7.6666410961454785
-32.4797477722168, -15.826624870300293, 7.504854570406206
-32.79471206665039, -15.631731033325195, 7.444745352385129
-33.110416412353516, -15.438740730285645, 7.39991637114827
-33.428131103515625, -15.251047134399414, 7.376208387977635
-33.7479133605957, -15.063682556152344, 7.442909827678916
-34.06883239746094, -14.871139526367188, 7.516583984247924
-34.39044189453125, -14.668742179870605, 7.661924413624091
-34.71228790283203, -14.454611778259277, 7.786241954506507
-35.0300407409668, -14.22325325012207, 7.92925648585339
-35.34803771972656, -13.978410720825195, 8.118107234080618
-35.67803955078125, -13.731151580810547, 8.337826673363983
-36.01517868041992, -13.476907730102539, 8.51250757213493
-36.35072326660156, -13.209115982055664, 8.625122976865976
-36.68431091308594, -12.934480667114258, 8.650822192326942
-37.02031326293945, -12.662365913391113, 8.645374142500524
-37.3528938293457, -12.38888931274414, 8.592546435419344
-37.67611312866211, -12.107636451721191, 8.56153789334419
-37.986141204833984, -11.814751625061035, 8.534479203830028
-38.279293060302734, -11.506353378295898, 8.534995847677443
-38.5545539855957, -11.180656433105469, 8.588348685139188
-38.81021499633789, -10.836176872253418, 8.650783397849462
-39.04023742675781, -10.472342491149902, 8.689270999288919
-39.24721908569336, -10.08873462677002, 8.87084217572804
-39.44994354248047, -9.69133472442627, 9.013789698828957
-39.658203125, -9.290931701660156, 9.04193715393492
-39.86811828613281, -8.892221450805664, 8.987020985299715
-40.07590866088867, -8.495882034301758, 8.92380969684387
-40.28028869628906, -8.103275299072266, 8.803370194498786
-40.477535247802734, -7.713386535644531, 8.694243954528785
-40.6607780456543, -7.324315547943115, 8.549697925377878
-40.82838821411133, -6.93431282043457, 8.475052084369818
-40.98017120361328, -6.541430950164795, 8.419870594733188
-41.110233306884766, -6.14302921295166, 8.400264482765552
-41.22435760498047, -5.737190246582031, 8.505636710233057
-41.34202194213867, -5.323955059051514, 8.65944391849762
-41.46522521972656, -4.906325817108154, 8.731525929543325
-41.585453033447266, -4.485633850097656, 8.755609741857132
-41.69349670410156, -4.0631513595581055, 8.705476452091906
-41.78654098510742, -3.63887357711792, 8.697911899852292
-41.86344528198242, -3.2118618488311768, 8.6940050951737
-41.91746520996094, -2.781259775161743, 8.713095831549731
-41.94367218017578, -2.34794545173645, 8.731607177358136
-41.9454231262207, -1.9094817638397217, 8.885870280833688
-41.94304656982422, -1.4625946283340454, 8.99717205000761
-41.94552230834961, -1.0122262239456177, 9.016014447558367
-41.94870376586914, -0.5629110336303711, 8.964083916501405
-41.94683074951172, -0.11590900272130966, 8.924571180167488
-41.941162109375, 0.3288896977901459, 8.878359844305963
-41.93607711791992, 0.7715826034545898, 8.834609187524284
-41.93074035644531, 1.2101548910140991, 8.727856528062022
-41.925086975097656, 1.6437867879867554, 8.636210861794275
-41.91924285888672, 2.0713610649108887, 8.495802091651756
-41.91328048706055, 2.492769718170166, 8.38476610809479
-41.90562438964844, 2.907012462615967, 8.20246540035949
-41.90118408203125, 3.3094117641448975, 7.974732720299675
-41.89533233642578, 3.6979496479034424, 7.63289699988371
-41.88976287841797, 4.057258605957031, 6.701208851812828
-41.88555145263672, 4.353761672973633, 5.431704827315872
-41.88251876831055, 4.589129447937012, 4.258923300841191
-41.880287170410156, 4.767733097076416, 3.120353561137318
-41.87860870361328, 4.889167785644531, 1.9715944896050936
-41.87800216674805, 4.950088977813721, 0.6917812348284118
-41.87801742553711, 4.956164836883545, 0.0002708207543265101
-41.87800598144531, 4.956404209136963, 0.0005758894142939618
-41.87800216674805, 4.956698417663574, 0.0005862435091577485
-41.87799835205078, 4.956960678100586, 0.0004975813998186607
-41.87799072265625, 4.957170486450195, 0.0003937556393410694
-41.877986907958984, 4.95733118057251, 0.0003016715183359691
-41.87797164916992, 4.957951068878174, 0.015490888445841422
-41.8779296875, 4.959370136260986, 0.03255376291589887
-41.87788009643555, 4.961104393005371, 0.03304854440680408
-41.877830505371094, 4.963083267211914, 0.04185339054058929
-41.87778091430664, 4.965092182159424, 0.03760873689215841
